# /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/angular_velocity/z, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/x, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/y
1573203323.0198831558, 17.84732824427480935, 1573203325.5705816746, -0.00830078125, 1573203325.5705816746, -0.110107421875
1573203323.0308747292, 19.84732824427480935, 1573203325.5801815987, -0.18408203125, 1573203325.5801815987, -0.05029296875
1573203323.0403068066, 18.763358778625953249, 1573203325.5899851322, 0.087646484375, 1573203325.5899851322, 0.0478515625
1573203323.0499529839, 20.519083969465647499, 1573203325.6002464294, 0.159423828125, 1573203325.6002464294, 0.17724609375
1573203323.0600588322, 22.274809160305341749, 1573203325.6099193096, 0.0009765625, 1573203325.6099193096, 0.18798828125
1573203323.0701303482, 21.7938931297709928, 1573203325.6204504967, 0.057861328125, 1573203325.6204504967, 0.0712890625
1573203323.0801107883, 20.04580152671755755, 1573203325.6303379536, -0.15576171875, 1573203325.6303379536, -0.158935546875
1573203323.0901076794, 22.328244274809161851, 1573203325.6400170326, 0.206298828125, 1573203325.6400170326, 0.004638671875
1573203323.1006104946, 20.25190839694656475, 1573203325.6499223709, 0.050048828125, 1573203325.6499223709, 0.01513671875
1573203323.110304594, 18.8091603053435108, 1573203325.660112381, -0.0185546875, 1573203325.660112381, 0.091552734375
1573203323.1203200817, 20.24427480916030575, 1573203325.6701264381, -0.11181640625, 1573203325.6701264381, 0.21826171875
1573203323.1306519508, 23.45038167938931295, 1573203325.679954052, -0.19580078125, 1573203325.679954052, 0.029052734375
1573203323.1400089264, 16.816793893129769799, 1573203325.6901540756, 0.1337890625, 1573203325.6901540756, 0.003173828125
1573203323.1499910355, 21.74809160305343525, 1573203325.7003026009, -0.057373046875, 1573203325.7003026009, 0.099365234375
1573203323.1602361202, 22.8931297709923669, 1573203325.7102110386, -0.10205078125, 1573203325.7102110386, -0.12646484375
1573203323.1703634262, 23.572519083969464049, 1573203325.7200069427, 0.000244140625, 1573203325.7200069427, 0.110595703125
1573203323.1800005436, 21.984732824427482001, 1573203325.7301468849, -0.924072265625, 1573203325.7301468849, 0.2314453125
1573203323.1904082298, 24.5954198473282446, 1573203325.7400534153, 0.109130859375, 1573203325.7400534153, -0.009521484375
1573203323.2002608776, 25.129770992366413651, 1573203325.7503764629, -0.13623046875, 1573203325.7503764629, 0.121337890625
1573203323.2098433971, 21.671755725190838149, 1573203325.7599620819, -0.369873046875, 1573203325.7599620819, -0.086181640625
1573203323.2199378014, 24.14503816793893165, 1573203325.7705085278, -0.134521484375, 1573203325.7705085278, -0.0986328125
1573203323.2306411266, 22.435114503816794951, 1573203325.7800533772, -0.24169921875, 1573203325.7800533772, -0.16357421875
1573203323.2402772903, 19.664122137404579149, 1573203325.7904446125, -0.078857421875, 1573203325.7904446125, -0.05419921875
1573203323.2500033379, 18.25190839694656475, 1573203325.8001139164, 0.21875, 1573203325.8001139164, 0.087646484375
1573203323.2601685524, 20.137404580152672651, 1573203325.8099267483, 0.099853515625, 1573203325.8099267483, 0.02001953125
1573203323.270655632, 19.916030534351143899, 1573203325.8201150894, -0.088623046875, 1573203325.8201150894, 0.119140625
1573203323.2801034451, 18.8931297709923669, 1573203325.8306970596, 0.179931640625, 1573203325.8306970596, 0.032958984375
1573203323.2901678085, 14.816793893129771575, 1573203325.8400082588, -0.001708984375, 1573203325.8400082588, 0.048583984375
1573203323.3002958298, 15.366412213740458625, 1573203325.8499135971, 0.3701171875, 1573203325.8499135971, -0.150634765625
1573203323.3106949329, 21.778625954198474801, 1573203325.8601982594, 0.365966796875, 1573203325.8601982594, -0.016357421875
1573203323.320899725, 19.3969465648854964, 1573203325.8706929684, 0.083740234375, 1573203325.8706929684, -0.06005859375
1573203323.3311235905, 16.480916030534352501, 1573203325.879981041, -0.369873046875, 1573203325.879981041, 0.0361328125
1573203323.3400557041, 16.778625954198474801, 1573203325.8900566101, -0.14794921875, 1573203325.8900566101, -0.03125
1573203323.3500337601, 19.8931297709923669, 1573203325.900083065, 0.13525390625, 1573203325.900083065, -0.076416015625
1573203323.3604810238, 16.114503816793892099, 1573203325.9101502895, -0.439453125, 1573203325.9101502895, 0.26806640625
1573203323.3701498508, 18.65648854961832015, 1573203325.9201061726, -0.050537109375, 1573203325.9201061726, 0.00390625
1573203323.3799550533, 18.65648854961832015, 1573203325.931437254, -0.14990234375, 1573203325.931437254, 0.013671875
1573203323.3902668953, 19.129770992366413651, 1573203325.9400107861, -0.12158203125, 1573203325.9400107861, -0.07666015625
1573203323.4005908966, 20.564885496183205049, 1573203325.9503314495, -0.14404296875, 1573203325.9503314495, -0.119140625
1573203323.4100835323, 18.35877862595419785, 1573203325.960164547, -0.046142578125, 1573203325.960164547, -0.040771484375
1573203323.4200842381, 20.076335877862597101, 1573203325.9700844288, -0.111572265625, 1573203325.9700844288, -0.021728515625
1573203323.4302191734, 22.167938931297708649, 1573203325.9799757004, -0.039306640625, 1573203325.9799757004, 0.105712890625
1573203323.44013834, 20.687022900763359701, 1573203325.9906146526, 0.02587890625, 1573203325.9906146526, 0.15673828125
1573203323.4506063461, 19.3969465648854964, 1573203326.0001032352, -0.007568359375, 1573203326.0001032352, -0.003173828125
1573203323.4601554871, 15.8015267175572518, 1573203326.0099260807, 0.24462890625, 1573203326.0099260807, -0.044189453125
1573203323.4702000618, 14.419847328244275175, 1573203326.019942522, 0.56201171875, 1573203326.019942522, -0.021484375
1573203323.4800293446, 23.9007633587786259, 1573203326.0303783417, 0.24951171875, 1573203326.0303783417, -0.0654296875
1573203323.4904813766, 25.5038167938931295, 1573203326.0400664806, 0.37646484375, 1573203326.0400664806, -0.22705078125
1573203323.4999704361, 20.5954198473282446, 1573203326.0499241352, 0.332763671875, 1573203326.0499241352, -0.168701171875
1573203323.5100479126, 17.938931297709924451, 1573203326.0618169308, 0.268798828125, 1573203326.0618169308, -0.063720703125
1573203323.5199995041, 20.45038167938931295, 1573203326.0707550049, -0.46826171875, 1573203326.0707550049, 0.0771484375
1573203323.530667305, 19.320610687022899299, 1573203326.0800545216, 0.337646484375, 1573203326.0800545216, -0.109619140625
1573203323.5402662754, 23.022900763358776999, 1573203326.0899424553, 0.11572265625, 1573203326.0899424553, 0.32373046875
1573203323.5499119759, 22.679389312977100701, 1573203326.100569725, -0.0888671875, 1573203326.100569725, 0.203857421875
1573203323.5600636005, 22.038167938931298551, 1573203326.1098499298, -0.075439453125, 1573203326.1098499298, -0.15625
1573203323.5702314377, 25.015267175572517999, 1573203326.1200225353, 0.11865234375, 1573203326.1200225353, -0.087646484375
1573203323.5800039768, 23.877862595419848901, 1573203326.1302680969, -0.06591796875, 1573203326.1302680969, -0.036865234375
1573203323.5900061131, 23.778625954198474801, 1573203326.1400976181, -0.039794921875, 1573203326.1400976181, 0.216796875
1573203323.6006238461, 25.05343511450381655, 1573203326.1504580975, 0.288818359375, 1573203326.1504580975, 0.07958984375
1573203323.6103799343, 18.9007633587786259, 1573203326.1599340439, -0.130126953125, 1573203326.1599340439, 0.05322265625
1573203323.6199626923, 20.007633587786259, 1573203326.1702916622, -0.05810546875, 1573203326.1702916622, -0.068359375
1573203323.6308426857, 23.259541984732823749, 1573203326.1800780296, -0.021240234375, 1573203326.1800780296, -0.033203125
1573203323.6402199268, 19.877862595419848901, 1573203326.1903221607, 0.269775390625, 1573203326.1903221607, -0.037841796875
1573203323.6503055096, 21.312977099236640299, 1573203326.2001304626, 0.037109375, 1573203326.2001304626, 0.12646484375
1573203323.6600232124, 22.778625954198474801, 1573203326.2099742889, 0.058837890625, 1573203326.2099742889, -0.06884765625
1573203323.6701145172, 21.061068702290075549, 1573203326.2199485302, 0.233154296875, 1573203326.2199485302, 0.02392578125
1573203323.679741621, 21.167938931297708649, 1573203326.2304420471, 0.0888671875, 1573203326.2304420471, -0.051513671875
1573203323.6906404495, 18.740458015267176251, 1573203326.240591526, -0.2734375, 1573203326.240591526, -0.0185546875
1573203323.7001848221, 21.610687022900762599, 1573203326.2499363422, -0.15185546875, 1573203326.2499363422, -0.14990234375
1573203323.7099704742, 21.587786259541985601, 1573203326.2598805428, -0.730224609375, 1573203326.2598805428, 0.2138671875
1573203323.7198848724, 22.366412213740456849, 1573203326.27054286, 0.302734375, 1573203326.27054286, -0.060791015625
1573203323.7305130959, 24.55725190839694605, 1573203326.2807524204, -0.296630859375, 1573203326.2807524204, 0.2392578125
1573203323.7402086258, 24.0916030534351151, 1573203326.2900435925, 0.30615234375, 1573203326.2900435925, -0.075439453125
1573203323.7498672009, 24.038167938931298551, 1573203326.3001010418, 0.201416015625, 1573203326.3001010418, 0.095947265625
1573203323.7599620819, 21.229007633587787751, 1573203326.3104093075, 0.0263671875, 1573203326.3104093075, -0.018310546875
1573203323.7704603672, 19.74809160305343525, 1573203326.3205494881, 0.154541015625, 1573203326.3205494881, 0.01904296875
1573203323.7801010609, 18.870229007633586349, 1573203326.3304798603, -0.12353515625, 1573203326.3304798603, 0.02587890625
1573203323.7901349068, 20.267175572519082749, 1573203326.3400418758, 0.17822265625, 1573203326.3400418758, -0.121337890625
1573203323.8001925945, 19.015267175572517999, 1573203326.3500003815, 0.114013671875, 1573203326.3500003815, -0.0234375
1573203323.8099606037, 19.824427480916028799, 1573203326.361843586, 0.150634765625, 1573203326.361843586, -0.05810546875
1573203323.8203701973, 22.34351145038167985, 1573203326.3701586723, -0.1103515625, 1573203326.3701586723, 0.045166015625
1573203323.8308851719, 16.511450381679388499, 1573203326.3799200058, -0.129150390625, 1573203326.3799200058, 0.098388671875
1573203323.8399181366, 18.45801526717557195, 1573203326.3902723789, 0.150146484375, 1573203326.3902723789, 0.044189453125
1573203323.8500437737, 15.427480916030534175, 1573203326.4005317688, 0.134765625, 1573203326.4005317688, -0.061279296875
1573203323.8604795933, 15.007633587786259, 1573203326.4099693298, 0.091796875, 1573203326.4099693298, -0.119873046875
1573203323.8701834679, 16.45801526717557195, 1573203326.4198980331, -0.0068359375, 1573203326.4198980331, -0.064697265625
1573203323.8799142838, 17.038167938931298551, 1573203326.4312312603, -0.392333984375, 1573203326.4312312603, 0.00927734375
1573203323.8900024891, 17.061068702290075549, 1573203326.4403800964, 0.336181640625, 1573203326.4403800964, -0.087646484375
1573203323.9007983208, 19.34351145038167985, 1573203326.4499073029, 0.475830078125, 1573203326.4499073029, 0.0283203125
1573203323.9100263119, 18.7938931297709928, 1573203326.4623224735, 0.508544921875, 1573203326.4623224735, 0.043701171875
1573203323.9198811054, 18.54961832061068705, 1573203326.4700686932, -0.22509765625, 1573203326.4700686932, 0.180419921875
1573203323.9301102161, 20.45801526717557195, 1573203326.4803757668, 0.00537109375, 1573203326.4803757668, 0.043701171875
1573203323.9406173229, 20.473282442748089949, 1573203326.4901540279, 0.17626953125, 1573203326.4901540279, -0.0078125
1573203323.9500443935, 20.160305343511449649, 1573203326.5000133514, 0.0732421875, 1573203326.5000133514, -0.12646484375
1573203323.9600834846, 23.938931297709924451, 1573203326.5099320412, 0.227783203125, 1573203326.5099320412, -0.187744140625
1573203323.9700436592, 19.65648854961832015, 1573203326.5201539993, 0.168701171875, 1573203326.5201539993, -0.093505859375
1573203323.9797706604, 21.8931297709923669, 1573203326.5301933289, 0.09326171875, 1573203326.5301933289, -0.229736328125
1573203323.9900186062, 17.94656488549618345, 1573203326.5399570465, 0.21435546875, 1573203326.5399570465, -0.0771484375
1573203324.0008072853, 16.419847328244273399, 1573203326.5499937534, -0.109619140625, 1573203326.5499937534, 0.112548828125
1573203324.0098958015, 18.625954198473284151, 1573203326.5620687008, -0.421142578125, 1573203326.5620687008, 0.144775390625
1573203324.0197274685, 16.022900763358776999, 1573203326.5701093674, 0.0849609375, 1573203326.5701093674, 0.177734375
1573203324.0304391384, 14.7938931297709928, 1573203326.5797269344, -0.291259765625, 1573203326.5797269344, 0.219970703125
1573203324.0407533646, 17.65648854961832015, 1573203326.5900723934, -0.429931640625, 1573203326.5900723934, 0.00537109375
1573203324.0497450829, 19.259541984732823749, 1573203326.6003274918, -0.2529296875, 1573203326.6003274918, -0.180419921875
1573203324.0598669052, 19.7938931297709928, 1573203326.6099307537, -0.136962890625, 1573203326.6099307537, -0.046630859375
1573203324.070027113, 19.961832061068701449, 1573203326.6198811531, 0.4072265625, 1573203326.6198811531, -0.228515625
1573203324.0799684525, 19.709923664122136699, 1573203326.6300909519, -0.16064453125, 1573203326.6300909519, 0.10205078125
1573203324.0901298523, 21.274809160305341749, 1573203326.6405320168, 0.186279296875, 1573203326.6405320168, -0.03759765625
1573203324.1007027626, 21.038167938931298551, 1573203326.6499083042, 0.34619140625, 1573203326.6499083042, 0.137451171875
1573203324.1099612713, 21.1908396946564892, 1573203326.6600482464, 0.57421875, 1573203326.6600482464, 0.085693359375
1573203324.1199719906, 22.969465648854960449, 1573203326.6705281734, 0.27197265625, 1573203326.6705281734, 0.087646484375
1573203324.1306581497, 20.061068702290075549, 1573203326.6801300049, 0.215576171875, 1573203326.6801300049, -0.037353515625
1573203324.1398174763, 26.221374045801525199, 1573203326.6899979115, -0.09423828125, 1573203326.6899979115, -0.15087890625
1573203324.1498718262, 24.114503816793892099, 1573203326.7000024319, 0.176025390625, 1573203326.7000024319, -0.095458984375
1573203324.1599562168, 19.007633587786259, 1573203326.7100622654, -0.01025390625, 1573203326.7100622654, 0.02197265625
1573203324.1699733734, 17.480916030534352501, 1573203326.7200171947, -0.033935546875, 1573203326.7200171947, -0.04248046875
1573203324.1798336506, 17.7022900763358777, 1573203326.7300913334, 0.34423828125, 1573203326.7300913334, -0.052001953125
1573203324.1901082993, 19.412213740458014399, 1573203326.7399089336, 0.085205078125, 1573203326.7399089336, 0.040283203125
1573203324.2002036572, 19.75572519083969425, 1573203326.7499482632, 0.07373046875, 1573203326.7499482632, 0.077880859375
1573203324.209808588, 17.519083969465647499, 1573203326.7599704266, -0.708251953125, 1573203326.7599704266, 0.098388671875
1573203324.2197563648, 18.931297709923665451, 1573203326.7699828148, -0.493896484375, 1573203326.7699828148, -0.123046875
1573203324.2307031155, 21.061068702290075549, 1573203326.7799017429, -0.480224609375, 1573203326.7799017429, 0.035400390625
1573203324.2400419712, 22.274809160305341749, 1573203326.7899968624, 0.08544921875, 1573203326.7899968624, -0.121337890625
1573203324.2498006821, 21.717557251908395699, 1573203326.8004791737, 0.201171875, 1573203326.8004791737, -0.18212890625
1573203324.2598381042, 21.534351145038169051, 1573203326.8097274303, 0.210205078125, 1573203326.8097274303, 0.128173828125
1573203324.2702066898, 21.175572519083971201, 1573203326.8199057579, 0.5078125, 1573203326.8199057579, 0.055419921875
1573203324.2801995277, 23.839694656488550351, 1573203326.8300917149, 0.4658203125, 1573203326.8300917149, 0.01171875
1573203324.2900049686, 22.167938931297708649, 1573203326.8400280476, 0.488525390625, 1573203326.8400280476, 0.00390625
1573203324.2999074459, 18.221374045801525199, 1573203326.8498895168, 0.131591796875, 1573203326.8498895168, -0.060302734375
1573203324.3099002838, 20.267175572519082749, 1573203326.8599579334, 0.376953125, 1573203326.8599579334, -0.076171875
1573203324.319901228, 18.137404580152672651, 1573203326.8700737953, -0.1181640625, 1573203326.8700737953, -0.048095703125
