# /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/angular_velocity/z, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/x, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/y
1573203831.4910514355, 51.992366412213741, 1573203831.4910514355, 0.222900390625, 1573203831.4910514355, -0.065185546875
1573203831.501193285, 59.519083969465647499, 1573203831.501193285, -0.17724609375, 1573203831.501193285, 0.25146484375
1573203831.5110800266, 59.786259541984733801, 1573203831.5110800266, 0.066650390625, 1573203831.5110800266, 0.0400390625
1573203831.5212712288, 62.480916030534352501, 1573203831.5212712288, -0.298828125, 1573203831.5212712288, 0.3408203125
1573203831.5312035084, 53.068702290076338102, 1573203831.5312035084, 0.31494140625, 1573203831.5312035084, -0.078857421875
1573203831.5410420895, 50.9007633587786259, 1573203831.5410420895, 0.07421875, 1573203831.5410420895, 0.151611328125
1573203831.5511221886, 51.213740458015266199, 1573203831.5511221886, 0.2822265625, 1573203831.5511221886, 0.08642578125
1573203831.5612654686, 52.572519083969467601, 1573203831.5612654686, 0.11279296875, 1573203831.5612654686, 0.272705078125
1573203831.5713415146, 52.610687022900762599, 1573203831.5713415146, -0.208251953125, 1573203831.5713415146, 0.108154296875
1573203831.5811467171, 55.8931297709923669, 1573203831.5811467171, -0.570068359375, 1573203831.5811467171, 0.151611328125
1573203831.5911223888, 48.480916030534352501, 1573203831.5911223888, -0.484375, 1573203831.5911223888, 0.050537109375
1573203831.6012170315, 52.732824427480913698, 1573203831.6012170315, -0.49462890625, 1573203831.6012170315, 0.052490234375
1573203831.6110327244, 54.534351145038165498, 1573203831.6110327244, 0.084716796875, 1573203831.6110327244, -0.028076171875
1573203831.6217141151, 48.061068702290079102, 1573203831.6217141151, -0.13671875, 1573203831.6217141151, 0.006591796875
1573203831.6312479973, 55.8091603053435108, 1573203831.6312479973, -0.124755859375, 1573203831.6312479973, -0.02294921875
1573203831.6410624981, 55.038167938931294998, 1573203831.6410624981, 0.263916015625, 1573203831.6410624981, 0.114990234375
1573203831.651049614, 64.213740458015266199, 1573203831.651049614, -0.01416015625, 1573203831.651049614, 0.057861328125
1573203831.6620185375, 61.541984732824424498, 1573203831.6620185375, 0.180419921875, 1573203831.6620185375, 0.0703125
1573203831.6714811325, 54.6946564885496187, 1573203831.6714811325, 0.080322265625, 1573203831.6714811325, -0.0126953125
1573203831.6816725731, 48.320610687022899299, 1573203831.6816725731, 0.098388671875, 1573203831.6816725731, -0.08349609375
1573203831.6911609173, 45.557251908396949602, 1573203831.6911609173, -0.04150390625, 1573203831.6911609173, -0.02978515625
1573203831.7011914253, 47.564885496183208602, 1573203831.7011914253, 0.174560546875, 1573203831.7011914253, 0.09130859375
1573203831.7110190392, 46.916030534351143899, 1573203831.7110190392, -0.376708984375, 1573203831.7110190392, 0.2275390625
1573203831.7212467194, 48.832061068702287798, 1573203831.7212467194, -0.111572265625, 1573203831.7212467194, -0.1044921875
1573203831.7315795422, 45.931297709923661898, 1573203831.7315795422, -0.15673828125, 1573203831.7315795422, 0.0625
1573203831.741055727, 47.7938931297709928, 1573203831.741055727, -0.566650390625, 1573203831.741055727, 0.205322265625
1573203831.75106287, 48.290076335877863301, 1573203831.75106287, -0.543701171875, 1573203831.75106287, 0.1826171875
1573203831.7611188889, 51.045801526717553998, 1573203831.7611188889, -0.42626953125, 1573203831.7611188889, 0.117919921875
1573203831.7710773945, 52.6946564885496187, 1573203831.7710773945, 0.068359375, 1573203831.7710773945, 0.15234375
1573203831.78114748, 46.267175572519086302, 1573203831.78114748, 0.331298828125, 1573203831.78114748, -0.01953125
1573203831.7912597656, 54.442748091603050398, 1573203831.7912597656, -0.079833984375, 1573203831.7912597656, -0.105712890625
1573203831.8012416363, 46.458015267175575502, 1573203831.8012416363, 0.58203125, 1573203831.8012416363, -0.024169921875
1573203831.8109717369, 52.221374045801525199, 1573203831.8109717369, 0.035888671875, 1573203831.8109717369, -0.059814453125
1573203831.8210473061, 56.969465648854964002, 1573203831.8210473061, 0.519287109375, 1573203831.8210473061, -0.0107421875
1573203831.8316326141, 53.931297709923661898, 1573203831.8316326141, 0.0244140625, 1573203831.8316326141, 0.19921875
1573203831.8411800861, 59.656488549618323702, 1573203831.8411800861, 0.026611328125, 1573203831.8411800861, 0.138427734375
1573203831.8510210514, 61.885496183206107901, 1573203831.8510210514, -0.35791015625, 1573203831.8510210514, 0.0029296875
1573203831.861199379, 60.671755725190841702, 1573203831.861199379, -0.3427734375, 1573203831.861199379, 0.072021484375
1573203831.8710319996, 58, 1573203831.8710319996, 0.420166015625, 1573203831.8710319996, -0.019775390625
1573203831.8811783791, 51.618320610687021599, 1573203831.8811783791, 0.44287109375, 1573203831.8811783791, -0.11474609375
1573203831.891174078, 54.175572519083971201, 1573203831.891174078, 0.255126953125, 1573203831.891174078, 0.170166015625
1573203831.9012975693, 55.557251908396949602, 1573203831.9012975693, -0.12548828125, 1573203831.9012975693, 0.258544921875
1573203831.9110519886, 59.0992366412213741, 1573203831.9110519886, -0.291748046875, 1573203831.9110519886, 0.181640625
1573203831.9210891724, 46.946564885496179897, 1573203831.9210891724, -0.1640625, 1573203831.9210891724, 0.178466796875
1573203831.9312169552, 50.664122137404582702, 1573203831.9312169552, -0.077392578125, 1573203831.9312169552, -0.118896484375
1573203831.9412209988, 50.938931297709920898, 1573203831.9412209988, 0.255859375, 1573203831.9412209988, -0.157958984375
1573203831.9510545731, 52.786259541984733801, 1573203831.9510545731, 0.271240234375, 1573203831.9510545731, 0.118408203125
1573203831.9611737728, 53.2061068702290072, 1573203831.9611737728, 0.192138671875, 1573203831.9611737728, 0.174560546875
1573203831.9710695744, 54.580152671755726601, 1573203831.9710695744, 0.327392578125, 1573203831.9710695744, 0.2353515625
1573203831.981118679, 51.763358778625956802, 1573203831.981118679, -0.28173828125, 1573203831.981118679, 0.32568359375
1573203831.9913706779, 47.5954198473282446, 1573203831.9913706779, 0.158203125, 1573203831.9913706779, 0.01171875
1573203832.001193285, 47.564885496183208602, 1573203832.001193285, -0.061767578125, 1573203832.001193285, -0.001708984375
1573203832.0110111237, 51.709923664122136699, 1573203832.0110111237, 0.245849609375, 1573203832.0110111237, -0.055908203125
1573203832.0211794376, 47.763358778625956802, 1573203832.0211794376, 0.050537109375, 1573203832.0211794376, 0.226318359375
1573203832.0314002037, 55.931297709923661898, 1573203832.0314002037, 0.031005859375, 1573203832.0314002037, 0.18701171875
1573203832.0410816669, 63.061068702290079102, 1573203832.0410816669, 0.028076171875, 1573203832.0410816669, 0.265625
1573203832.0510630608, 63.358778625954201402, 1573203832.0510630608, -0.09716796875, 1573203832.0510630608, 0.2353515625
1573203832.0611610413, 60.167938931297712202, 1573203832.0611610413, 0.062255859375, 1573203832.0611610413, -0.109619140625
1573203832.0710680485, 49.312977099236640299, 1573203832.0710680485, -0.424560546875, 1573203832.0710680485, 0.018310546875
1573203832.0812108517, 45.2061068702290072, 1573203832.0812108517, 0.235107421875, 1573203832.0812108517, -0.1708984375
1573203832.091183424, 47.847328244274805797, 1573203832.091183424, 0.282470703125, 1573203832.091183424, 0.103271484375
1573203832.1012125015, 48.931297709923661898, 1573203832.1012125015, 0.02490234375, 1573203832.1012125015, 0.08984375
1573203832.1109733582, 51.557251908396949602, 1573203832.1109733582, 0.097900390625, 1573203832.1109733582, 0.10546875
1573203832.1212422848, 46.877862595419848901, 1573203832.1212422848, -0.1904296875, 1573203832.1212422848, 0.1044921875
1573203832.1317396164, 47.656488549618323702, 1573203832.1317396164, 0.135986328125, 1573203832.1317396164, -0.01904296875
1573203832.1410746574, 51.244274809160302198, 1573203832.1410746574, -0.202392578125, 1573203832.1410746574, 0.121337890625
1573203832.1512172222, 50.213740458015266199, 1573203832.1512172222, 0.222412109375, 1573203832.1512172222, 0.136962890625
1573203832.1621181965, 50.541984732824424498, 1573203832.1621181965, 0.178466796875, 1573203832.1621181965, 0.00732421875
1573203832.1711223125, 54.083969465648856101, 1573203832.1711223125, -0.1416015625, 1573203832.1711223125, -0.03125
1573203832.1812558174, 49.7938931297709928, 1573203832.1812558174, 0.19091796875, 1573203832.1812558174, -0.0029296875
1573203832.1911849976, 44.045801526717553998, 1573203832.1911849976, -0.0283203125, 1573203832.1911849976, -0.1796875
1573203832.2011859417, 34.824427480916028799, 1573203832.2011859417, 0.00390625, 1573203832.2011859417, -0.18701171875
1573203832.2110981941, 34.343511450381676298, 1573203832.2110981941, -0.4130859375, 1573203832.2110981941, 0.26318359375
1573203832.2211639881, 30.8931297709923669, 1573203832.2211639881, -0.179443359375, 1573203832.2211639881, -0.423583984375
1573203832.2312526703, 22.1068702290076331, 1573203832.2312526703, -0.55029296875, 1573203832.2312526703, -0.32666015625
1573203832.2409348488, 7.7480916030534352501, 1573203832.2409348488, -0.301025390625, 1573203832.2409348488, 0.276123046875
1573203832.2512943745, 9.3129770992366420757, 1573203832.2512943745, -0.11279296875, 1573203832.2512943745, 0.30810546875
1573203832.261534214, 11.435114503816793174, 1573203832.261534214, -0.27392578125, 1573203832.261534214, 0.2958984375
1573203832.2710542679, 10.534351145038167274, 1573203832.2710542679, -0.373291015625, 1573203832.2710542679, -0.07763671875
1573203832.2811164856, 4.8778625954198471248, 1573203832.2811164856, -0.314208984375, 1573203832.2811164856, 0.071044921875
1573203832.2921521664, -0.061068702290076333494, 1573203832.2921521664, 0.05517578125, 1573203832.2921521664, 0.222412109375
1573203832.3013429642, 1.8854961832061067906, 1573203832.3013429642, 0.23681640625, 1573203832.3013429642, 0.3330078125
1573203832.3113265038, 0.45038167938931294998, 1573203832.3113265038, -0.1865234375, 1573203832.3113265038, 0.00927734375
1573203832.3211665154, -0.52671755725190838593, 1573203832.3211665154, -0.26708984375, 1573203832.3211665154, 0.18017578125
1573203832.3311743736, 3.2824427480916029687, 1573203832.3311743736, -0.630859375, 1573203832.3311743736, -0.083984375
1573203832.3410987854, 2.4885496183206106124, 1573203832.3410987854, -0.1533203125, 1573203832.3410987854, -0.008056640625
1573203832.3512210846, -0.015267175572519083374, 1573203832.3512210846, 0.0478515625, 1573203832.3512210846, 0.0361328125
1573203832.3611884117, -0.22900763358778625234, 1573203832.3611884117, -0.444580078125, 1573203832.3611884117, 0.078857421875
1573203832.3710291386, -0.27480916030534352501, 1573203832.3710291386, -0.105712890625, 1573203832.3710291386, 0.118408203125
1573203832.3811180592, 0.091603053435114503711, 1573203832.3811180592, -0.34716796875, 1573203832.3811180592, 0.01611328125
1573203832.391351223, -0.66412213740458014843, 1573203832.391351223, -0.293701171875, 1573203832.391351223, 0.01416015625
1573203832.4016873837, -1.0687022900763358813, 1573203832.4016873837, 0.16259765625, 1573203832.4016873837, -0.0322265625
1573203832.4110417366, -1.2900763358778626344, 1573203832.4110417366, 0.0283203125, 1573203832.4110417366, 0.06103515625
1573203832.4210209846, -0.0076335877862595416868, 1573203832.4210209846, -0.227294921875, 1573203832.4210209846, 0.093017578125
1573203832.4311544895, 0.28244274809160307971, 1573203832.4311544895, -0.3125, 1573203832.4311544895, 0.0166015625
1573203832.4413137436, -0.14503816793893128945, 1573203832.4413137436, -0.199951171875, 1573203832.4413137436, -0.049560546875
1573203832.4510684013, -0.40458015267175573282, 1573203832.4510684013, -0.32958984375, 1573203832.4510684013, -0.03564453125
1573203832.4614534378, -0.083969465648854962891, 1573203832.4614534378, -0.188720703125, 1573203832.4614534378, -0.038818359375
1573203832.4710457325, -0.60305343511450382188, 1573203832.4710457325, -0.04833984375, 1573203832.4710457325, -0.00537109375
1573203832.4815835953, -0.76335877862595424848, 1573203832.4815835953, -0.10009765625, 1573203832.4815835953, 0.0009765625
1573203832.4911079407, -0.77099236641221369215, 1573203832.4911079407, -0.037109375, 1573203832.4911079407, -0.0087890625
1573203832.5012168884, -0.83206106870229012973, 1573203832.5012168884, -0.00732421875, 1573203832.5012168884, -0.00634765625
1573203832.5110154152, -0.63358778625954192965, 1573203832.5110154152, -0.01708984375, 1573203832.5110154152, -0.019287109375
1573203832.5211472511, -0.62595419847328248597, 1573203832.5211472511, 0.00732421875, 1573203832.5211472511, -0.024169921875
1573203832.5314822197, -0.64885496183206103904, 1573203832.5314822197, 0.014892578125, 1573203832.5314822197, -0.00537109375
1573203832.5410876274, -0.46564885496183205937, 1573203832.5410876274, -0.005615234375, 1573203832.5410876274, -0.012939453125
1573203832.5510172844, -0.44274809160305345079, 1573203832.5510172844, -0.00146484375, 1573203832.5510172844, -0.008544921875
1573203832.561450243, -0.64885496183206103904, 1573203832.561450243, 0.011474609375, 1573203832.561450243, -0.0146484375
1573203832.5717077255, -0.82442748091603057503, 1573203832.5717077255, 0.00048828125, 1573203832.5717077255, -0.00048828125
1573203832.5811014175, -0.56488549618320615942, 1573203832.5811014175, 0.009521484375, 1573203832.5811014175, -0.00244140625
1573203832.5911207199, -0.33587786259541985157, 1573203832.5911207199, 0.00244140625, 1573203832.5911207199, -0.00048828125
1573203832.6011869907, -0.61068702290076337658, 1573203832.6011869907, -0.0048828125, 1573203832.6011869907, -0.0126953125
1573203832.6110794544, -0.7022900763358778109, 1573203832.6110794544, 0.010498046875, 1573203832.6110794544, -0.02001953125
1573203832.6212825775, -0.68702290076335881253, 1573203832.6212825775, 0.016845703125, 1573203832.6212825775, 0.000732421875
1573203832.6312491894, -0.54961832061068705002, 1573203832.6312491894, 0.01708984375, 1573203832.6312491894, -0.00390625
1573203832.6410424709, -0.58778625954198471248, 1573203832.6410424709, 0.0146484375, 1573203832.6410424709, -0.006103515625
1573203832.650980711, -0.59541984732824426718, 1573203832.650980711, 0.011962890625, 1573203832.650980711, -0.013916015625
1573203832.6629765034, -0.67175572519083970313, 1573203832.6629765034, 0.010986328125, 1573203832.6629765034, -0.0087890625
1573203832.6711304188, -0.40458015267175573282, 1573203832.6711304188, 0.011474609375, 1573203832.6711304188, -0.006591796875
1573203832.6811690331, -0.47328244274809161407, 1573203832.6811690331, 0.006103515625, 1573203832.6811690331, -0.005859375
1573203832.6921060085, -0.64122137404580148434, 1573203832.6921060085, 0.0048828125, 1573203832.6921060085, -0.005615234375
1573203832.7018706799, -0.7022900763358778109, 1573203832.7018706799, 0.0087890625, 1573203832.7018706799, -0.009521484375
1573203832.711119175, -0.46564885496183205937, 1573203832.711119175, 0.009033203125, 1573203832.711119175, -0.00634765625
1573203832.7210860252, -0.45801526717557250468, 1573203832.7210860252, 0.0029296875, 1573203832.7210860252, -0.01416015625
1573203832.7312366962, -0.44274809160305345079, 1573203832.7312366962, 0.00390625, 1573203832.7312366962, 0.000244140625
1573203832.7411568165, -0.67175572519083970313, 1573203832.7411568165, 0.003173828125, 1573203832.7411568165, -0.00830078125
1573203832.7515034676, -0.58778625954198471248, 1573203832.7515034676, -0.0009765625, 1573203832.7515034676, -0.004150390625
1573203832.7611515522, -0.61832061068702293127, 1573203832.7611515522, -0.001953125, 1573203832.7611515522, -0.00732421875
1573203832.7710492611, -0.49618320610687022265, 1573203832.7710492611, -0.009033203125, 1573203832.7710492611, -0.0029296875
1573203832.7812755108, -0.4351145038167938961, 1573203832.7812755108, -0.01806640625, 1573203832.7812755108, -0.00830078125
1573203832.7924480438, -0.58015267175572515779, 1573203832.7924480438, -0.01025390625, 1573203832.7924480438, -0.008544921875
1573203832.8010966778, -0.48854961832061066795, 1573203832.8010966778, -0.01318359375, 1573203832.8010966778, -0.010986328125
1573203832.8109576702, -0.4351145038167938961, 1573203832.8109576702, -0.014404296875, 1573203832.8109576702, -0.0087890625
1573203832.8210906982, -0.54961832061068705002, 1573203832.8210906982, -0.015869140625, 1573203832.8210906982, -0.00341796875
1573203832.8320939541, -0.65648854961832059374, 1573203832.8320939541, -0.016357421875, 1573203832.8320939541, -0.00830078125
1573203832.8413794041, -0.57251908396946560309, 1573203832.8413794041, -0.015869140625, 1573203832.8413794041, -0.002685546875
1573203832.8510043621, -0.68702290076335881253, 1573203832.8510043621, -0.015869140625, 1573203832.8510043621, -0.01318359375
1573203832.861140728, -0.47328244274809161407, 1573203832.861140728, -0.01904296875, 1573203832.861140728, -0.0107421875
1573203832.8712141514, -0.56488549618320615942, 1573203832.8712141514, -0.01708984375, 1573203832.8712141514, -0.008056640625
1573203832.8815379143, -0.51145038167938927653, 1573203832.8815379143, -0.016357421875, 1573203832.8815379143, -0.009521484375
1573203832.8926405907, -0.60305343511450382188, 1573203832.8926405907, -0.018310546875, 1573203832.8926405907, -0.006103515625
1573203832.901181221, -0.62595419847328248597, 1573203832.901181221, -0.025146484375, 1573203832.901181221, -0.008056640625
1573203832.9110021591, -0.56488549618320615942, 1573203832.9110021591, -0.024169921875, 1573203832.9110021591, -0.01025390625
1573203832.921816349, -0.47328244274809161407, 1573203832.921816349, -0.0263671875, 1573203832.921816349, -0.00634765625
1573203832.9311366081, -0.59541984732824426718, 1573203832.9311366081, -0.021240234375, 1573203832.9311366081, -0.001708984375
1573203832.9410238266, -0.56488549618320615942, 1573203832.9410238266, -0.022216796875, 1573203832.9410238266, -0.0068359375
1573203832.951146841, -0.50381679389312972184, 1573203832.951146841, -0.013916015625, 1573203832.951146841, -0.002685546875
1573203832.961350441, -0.48091603053435116877, 1573203832.961350441, -0.01025390625, 1573203832.961350441, -0.010498046875
1573203832.9710862637, -0.55725190839694660472, 1573203832.9710862637, -0.0205078125, 1573203832.9710862637, -0.007568359375
1573203832.9812142849, -0.55725190839694660472, 1573203832.9812142849, -0.014404296875, 1573203832.9812142849, -0.0078125
1573203832.9910047054, -0.62595419847328248597, 1573203832.9910047054, -0.0166015625, 1573203832.9910047054, -0.0048828125
1573203833.0013446808, -0.51908396946564883123, 1573203833.0013446808, -0.013671875, 1573203833.0013446808, -0.012451171875
1573203833.0112605095, -0.65648854961832059374, 1573203833.0112605095, -0.015625, 1573203833.0112605095, -0.013671875
1573203833.0210459232, -0.51908396946564883123, 1573203833.0210459232, -0.015869140625, 1573203833.0210459232, -0.00732421875
1573203833.031185627, -0.53435114503816794063, 1573203833.031185627, -0.0185546875, 1573203833.031185627, -0.00830078125
1573203833.0412192345, -0.52671755725190838593, 1573203833.0412192345, -0.01708984375, 1573203833.0412192345, -0.000732421875
1573203833.0513091087, -0.68702290076335881253, 1573203833.0513091087, -0.015380859375, 1573203833.0513091087, -0.009521484375
1573203833.0611588955, -0.57251908396946560309, 1573203833.0611588955, -0.01220703125, 1573203833.0611588955, -0.006591796875
1573203833.0710942745, -0.60305343511450382188, 1573203833.0710942745, -0.01123046875, 1573203833.0710942745, -0.012939453125
1573203833.0811638832, -0.58015267175572515779, 1573203833.0811638832, -0.0126953125, 1573203833.0811638832, -0.008544921875
1573203833.0924348831, -0.55725190839694660472, 1573203833.0924348831, -0.01318359375, 1573203833.0924348831, -0.009033203125
1573203833.1011526585, -0.7022900763358778109, 1573203833.1011526585, -0.01416015625, 1573203833.1011526585, -0.00537109375
1573203833.1109890938, -0.45801526717557250468, 1573203833.1109890938, -0.013671875, 1573203833.1109890938, -0.009765625
1573203833.1211738586, -0.57251908396946560309, 1573203833.1211738586, -0.014404296875, 1573203833.1211738586, -0.010009765625
1573203833.1315557957, -0.49618320610687022265, 1573203833.1315557957, -0.015380859375, 1573203833.1315557957, -0.000732421875
1573203833.1416621208, -0.53435114503816794063, 1573203833.1416621208, -0.021484375, 1573203833.1416621208, -0.0068359375
1573203833.1511509418, -0.74809160305343513908, 1573203833.1511509418, -0.010498046875, 1573203833.1511509418, -0.01171875
1573203833.1617643833, -0.54198473282442749532, 1573203833.1617643833, -0.01318359375, 1573203833.1617643833, -0.00830078125
1573203833.1710751057, -0.61068702290076337658, 1573203833.1710751057, -0.015869140625, 1573203833.1710751057, -0.00341796875
1573203833.1816675663, -0.47328244274809161407, 1573203833.1816675663, -0.00830078125, 1573203833.1816675663, -0.00537109375
1573203833.1920444965, -0.54961832061068705002, 1573203833.1920444965, -0.017822265625, 1573203833.1920444965, -0.0078125
1573203833.2013220787, -0.54961832061068705002, 1573203833.2013220787, -0.013671875, 1573203833.2013220787, -0.00244140625
1573203833.2110004425, -0.45038167938931294998, 1573203833.2110004425, -0.007080078125, 1573203833.2110004425, -0.00390625
1573203833.2211413383, -0.48854961832061066795, 1573203833.2211413383, -0.021728515625, 1573203833.2211413383, -0.00390625
1573203833.2316555977, -0.50381679389312972184, 1573203833.2316555977, -0.0185546875, 1573203833.2316555977, -0.00634765625
1573203833.2411661148, -0.58015267175572515779, 1573203833.2411661148, -0.0185546875, 1573203833.2411661148, -0.00634765625
1573203833.2509913445, -0.54198473282442749532, 1573203833.2509913445, -0.0087890625, 1573203833.2509913445, -0.011962890625
1573203833.261377573, -0.67938931297709925783, 1573203833.261377573, -0.010986328125, 1573203833.261377573, -0.00634765625
1573203833.2732129097, -0.51908396946564883123, 1573203833.2732129097, -0.011474609375, 1573203833.2732129097, -0.005615234375
1573203833.2824897766, -0.41221374045801528752, 1573203833.2824897766, -0.01708984375, 1573203833.2824897766, -0.00732421875
1573203833.2925319672, -0.68702290076335881253, 1573203833.2925319672, -0.01318359375, 1573203833.2925319672, -0.0126953125
1573203833.302008152, -0.54198473282442749532, 1573203833.302008152, -0.01123046875, 1573203833.302008152, -0.009765625
1573203833.3115255833, -0.60305343511450382188, 1573203833.3115255833, -0.015625, 1573203833.3115255833, -0.0107421875
1573203833.3217363358, -0.58015267175572515779, 1573203833.3217363358, -0.014404296875, 1573203833.3217363358, -0.006103515625
1573203833.3315236568, -0.58015267175572515779, 1573203833.3315236568, -0.016845703125, 1573203833.3315236568, -0.007568359375
1573203833.3413054943, -0.56488549618320615942, 1573203833.3413054943, -0.013671875, 1573203833.3413054943, -0.00341796875
1573203833.3514075279, -0.40458015267175573282, 1573203833.3514075279, -0.014892578125, 1573203833.3514075279, -0.002197265625
1573203833.3616855145, -0.51908396946564883123, 1573203833.3616855145, -0.009521484375, 1573203833.3616855145, -0.002685546875
1573203833.3713490963, -0.51908396946564883123, 1573203833.3713490963, -0.01025390625, 1573203833.3713490963, -0.00634765625
1573203833.3813288212, -0.60305343511450382188, 1573203833.3813288212, -0.01708984375, 1573203833.3813288212, -0.010498046875
1573203833.3914330006, -0.58778625954198471248, 1573203833.3914330006, -0.0087890625, 1573203833.3914330006, -0.007568359375
1573203833.4020829201, -0.26717557251908397031, 1573203833.4020829201, -0.013916015625, 1573203833.4020829201, -0.01123046875
1573203833.4113390446, -0.55725190839694660472, 1573203833.4113390446, -0.017578125, 1573203833.4113390446, -0.0048828125
1573203833.4211781025, -0.49618320610687022265, 1573203833.4211781025, -0.017822265625, 1573203833.4211781025, -0.0078125
1573203833.4314432144, -0.58778625954198471248, 1573203833.4314432144, -0.014892578125, 1573203833.4314432144, -0.00341796875
1573203833.4414722919, -0.62595419847328248597, 1573203833.4414722919, -0.01416015625, 1573203833.4414722919, -0.004638671875
1573203833.4515311718, -0.51145038167938927653, 1573203833.4515311718, -0.014404296875, 1573203833.4515311718, -0.004150390625
1573203833.4615371227, -0.49618320610687022265, 1573203833.4615371227, -0.010986328125, 1573203833.4615371227, -0.001708984375
1573203833.4712622166, -0.49618320610687022265, 1573203833.4712622166, -0.007568359375, 1573203833.4712622166, -0.00732421875
1573203833.4811995029, -0.67938931297709925783, 1573203833.4811995029, -0.01416015625, 1573203833.4811995029, -0.001708984375
1573203833.4919536114, -0.57251908396946560309, 1573203833.4919536114, -0.010009765625, 1573203833.4919536114, -0.008056640625
1573203833.5014312267, -0.51908396946564883123, 1573203833.5014312267, -0.011474609375, 1573203833.5014312267, -0.008056640625
1573203833.5112988949, -0.61068702290076337658, 1573203833.5112988949, -0.026123046875, 1573203833.5112988949, -0.0078125
1573203833.5211462975, -0.66412213740458014843, 1573203833.5211462975, -0.01220703125, 1573203833.5211462975, -0.0068359375
1573203833.5319280624, -0.48854961832061066795, 1573203833.5319280624, -0.010986328125, 1573203833.5319280624, -0.00732421875
1573203833.5419445038, -0.68702290076335881253, 1573203833.5419445038, -0.013916015625, 1573203833.5419445038, -0.0078125
1573203833.5511777401, -0.65648854961832059374, 1573203833.5511777401, -0.02001953125, 1573203833.5511777401, -0.00634765625
1573203833.5615074635, -0.45801526717557250468, 1573203833.5615074635, -0.015625, 1573203833.5615074635, -0.0087890625
1573203833.5712676048, -0.52671755725190838593, 1573203833.5712676048, -0.009765625, 1573203833.5712676048, -0.005859375
1573203833.5820264816, -0.60305343511450382188, 1573203833.5820264816, -0.012451171875, 1573203833.5820264816, -0.009521484375
1573203833.5922057629, -0.51908396946564883123, 1573203833.5922057629, -0.009521484375, 1573203833.5922057629, -0.009521484375
1573203833.6012573242, -0.62595419847328248597, 1573203833.6012573242, -0.01025390625, 1573203833.6012573242, -0.010498046875
1573203833.6111912727, -0.54198473282442749532, 1573203833.6111912727, -0.016845703125, 1573203833.6111912727, -0.007568359375
1573203833.621976614, -0.61832061068702293127, 1573203833.621976614, -0.02099609375, 1573203833.621976614, -0.008544921875
1573203833.6315808296, -0.61832061068702293127, 1573203833.6315808296, -0.01416015625, 1573203833.6315808296, -0.0048828125
1573203833.6412446499, -0.51145038167938927653, 1573203833.6412446499, -0.0166015625, 1573203833.6412446499, -0.005615234375
1573203833.6511802673, -0.51908396946564883123, 1573203833.6511802673, -0.01123046875, 1573203833.6511802673, -0.00537109375
1573203833.6614181995, -0.73282442748091602969, 1573203833.6614181995, -0.01806640625, 1573203833.6614181995, -0.008056640625
1573203833.6714537144, -0.64122137404580148434, 1573203833.6714537144, -0.013671875, 1573203833.6714537144, -0.00146484375
1573203833.6815261841, -0.7022900763358778109, 1573203833.6815261841, -0.011962890625, 1573203833.6815261841, -0.0068359375
1573203833.6922852993, -0.54961832061068705002, 1573203833.6922852993, -0.012451171875, 1573203833.6922852993, -0.006591796875
1573203833.7012677193, -0.62595419847328248597, 1573203833.7012677193, -0.008056640625, 1573203833.7012677193, -0.00830078125
1573203833.7114584446, -0.54198473282442749532, 1573203833.7114584446, -0.024169921875, 1573203833.7114584446, -0.00634765625
1573203833.721357584, -0.63358778625954192965, 1573203833.721357584, -0.012939453125, 1573203833.721357584, -0.008544921875
1573203833.7314739227, -0.68702290076335881253, 1573203833.7314739227, -0.016845703125, 1573203833.7314739227, -0.009765625
1573203833.7412691116, -0.48091603053435116877, 1573203833.7412691116, -0.011474609375, 1573203833.7412691116, -0.01123046875
1573203833.7512950897, -0.56488549618320615942, 1573203833.7512950897, -0.017578125, 1573203833.7512950897, -0.003662109375
1573203833.7614722252, -0.65648854961832059374, 1573203833.7614722252, -0.01416015625, 1573203833.7614722252, -0.0048828125
1573203833.7712376118, -0.54198473282442749532, 1573203833.7712376118, -0.010009765625, 1573203833.7712376118, -0.007080078125
1573203833.7813823223, -0.62595419847328248597, 1573203833.7813823223, -0.00927734375, 1573203833.7813823223, -0.00732421875
1573203833.7929036617, -0.55725190839694660472, 1573203833.7929036617, -0.010986328125, 1573203833.7929036617, -0.00439453125
1573203833.8015832901, -0.65648854961832059374, 1573203833.8015832901, -0.010498046875, 1573203833.8015832901, -0.007568359375
1573203833.8113539219, -0.48091603053435116877, 1573203833.8113539219, -0.01416015625, 1573203833.8113539219, -0.00341796875
1573203833.8213088512, -0.58015267175572515779, 1573203833.8213088512, -0.013916015625, 1573203833.8213088512, -0.007568359375
1573203833.8314807415, -0.48091603053435116877, 1573203833.8314807415, -0.01123046875, 1573203833.8314807415, -0.010009765625
1573203833.8417601585, -0.48091603053435116877, 1573203833.8417601585, -0.011962890625, 1573203833.8417601585, -0.009033203125
1573203833.8517096043, -0.64122137404580148434, 1573203833.8517096043, -0.018798828125, 1573203833.8517096043, -0.008056640625
1573203833.8615157604, -0.58015267175572515779, 1573203833.8615157604, -0.018310546875, 1573203833.8615157604, -0.0068359375
