# /picar04/motor_node/car_cmd/header/stamp, /picar04/vel_des/velocity, /picar04/motor_node/car_cmd/header/stamp, /picar04/velocity_estimation_node/velocity_estimated/data
1580136951.720056057, 1.0543466806411743164, 1580136951.7194941044, 1.0982426005913390465
1580136951.7273309231, 1.0528414249420166016, 1580136951.7270030975, 1.0974931596428909586
1580136951.7301249504, 1.0522849559783935547, 1580136951.7297511101, 1.0966302008415993452
1580136951.7398359776, 1.0502583980560302734, 1580136951.7395970821, 1.0953644181580766137
1580136951.7493889332, 1.0482679605484008789, 1580136951.7490921021, 1.0937410117333861148
1580136951.7596030235, 1.0460965633392333984, 1580136951.7593390942, 1.0918725991350839433
1580136951.7701671124, 1.0438513755798339844, 1580136951.7697679996, 1.0900191561161995946
1580136951.780133009, 1.0416256189346313477, 1580136951.7798149586, 1.0883913944967602561
1580136951.789910078, 1.0394856929779052734, 1580136951.7894070148, 1.0862595717801299955
1580136951.7998929024, 1.0371755361557006836, 1580136951.7996370792, 1.0840981919485404017
1580136951.8111538887, 1.0345634222030639648, 1580136951.8109419346, 1.0815457744202940926
1580136951.8198580742, 1.0325455665588378906, 1580136951.8195049763, 1.0792227409451500275
1580136951.8314061165, 1.0298289060592651367, 1580136951.8310050964, 1.0771639935573704694
1580136951.8403880596, 1.0276151895523071289, 1580136951.8402070999, 1.0778004814890578267
1580136951.8499729633, 1.0253010988235473633, 1580136951.8497691154, 1.0783267453342182396
1580136951.8604741096, 1.0227079391479492188, 1580136951.8602590561, 1.07886135421112761
1580136951.8697879314, 1.0204186439514160156, 1580136951.8694519997, 1.0793832091083921387
1580136951.8810930252, 1.0175707340240478516, 1580136951.880726099, 1.0797489352274844965
1580136951.8900659084, 1.0152879953384399414, 1580136951.8896501064, 1.0805796401418097386
1580136951.8995931149, 1.0127757787704467773, 1580136951.8993461132, 1.0823033296343207432
1580136951.9098451138, 1.0101215839385986328, 1580136951.9096059799, 1.0841451932677361736
1580136951.9204959869, 1.0073472261428833008, 1580136951.9200670719, 1.0854222541531459711
1580136951.9299049377, 1.0047869682312011719, 1580136951.9297258854, 1.0849185730619321788
1580136951.9347219467, 1.0035151243209838867, 1580136951.9344050884, 1.0825066411363248875
1580136951.940071106, 1.0020142793655395508, 1580136951.939925909, 1.0799056529182782249
1580136951.9504139423, 0.99930155277252197266, 1580136951.9499769211, 1.0772803084193076639
1580136951.959608078, 0.9966933131217956543, 1580136951.9594640732, 1.0751704637389312147
1580136951.9700520039, 0.99393361806869506836, 1580136951.9695510864, 1.0733310245853646681
1580136951.9805500507, 0.99098390340805053711, 1580136951.9800701141, 1.0707500376175036472
1580136951.9898200035, 0.98832541704177856445, 1580136951.9896171093, 1.0677257743123420575
1580136952.0001869202, 0.985424041748046875, 1580136951.9998140335, 1.0647211316311979701
1580136952.01086092, 0.98238015174865722656, 1580136952.0105099678, 1.0613872452444284011
1580136952.0200541019, 0.97972118854522705078, 1580136952.0197300911, 1.0582890769113562079
1580136952.0309610367, 0.97659039497375488281, 1580136952.0306138992, 1.0568746062371980887
1580136952.0375919342, 0.97462862730026245117, 1580136952.0373079777, 1.0556314855083590576
1580136952.0394489765, 0.9740581512451171875, 1580136952.039206028, 1.0544564274487302491
1580136952.0498440266, 0.97105455398559570313, 1580136952.0495860577, 1.0524528173179013013
1580136952.0596749783, 0.968135833740234375, 1580136952.0594499111, 1.0503220416659635461
1580136952.0707468987, 0.96483308076858520508, 1580136952.0705680847, 1.0480170468906317982
1580136952.0797190666, 0.96216779947280883789, 1580136952.079531908, 1.0454782994666367291
1580136952.0897369385, 0.95918297767639160156, 1580136952.0895440578, 1.0428892403640339648
1580136952.0999391079, 0.95609587430953979492, 1580136952.0997490883, 1.0404427984037760702
1580136952.1092169285, 0.95331168174743652344, 1580136952.1090049744, 1.0377978357409514132
1580136952.1199440956, 0.95011609792709350586, 1580136952.1195020676, 1.0349992327367514289
1580136952.1298658848, 0.94703722000122070313, 1580136952.1296679974, 1.0318872811993409222
1580136952.1397070885, 0.94412237405776977539, 1580136952.1391370296, 1.0285623225341991027
1580136952.1411159039, 0.94363051652908325195, 1580136952.1407399178, 1.0259674901779767264
1580136952.150206089, 0.94086378812789916992, 1580136952.1498229504, 1.0230193209681184285
1580136952.1598310471, 0.9378249049186706543, 1580136952.1596128941, 1.0203600957847334119
1580136952.1702699661, 0.93471097946166992188, 1580136952.1697099209, 1.0176558467517915485
1580136952.1797020435, 0.93170446157455444336, 1580136952.1794509888, 1.0151539205899762219
1580136952.1893610954, 0.92871701717376708984, 1580136952.1889910698, 1.0127858815146357774
1580136952.1993789673, 0.92554718255996704102, 1580136952.1991910934, 1.0102850769157072364
1580136952.2098309994, 0.92236930131912231445, 1580136952.2093949318, 1.0076573797711969593
1580136952.2197749615, 0.91917878389358520508, 1580136952.2195959091, 1.0051987774387032282
1580136952.2301299572, 0.91596025228500366211, 1580136952.2299149036, 1.0028030689786802121
1580136952.2397530079, 0.91292399168014526367, 1580136952.2395720482, 1.000309862017738638
1580136952.2442259789, 0.91151827573776245117, 1580136952.2440450191, 0.99851635604538369062
1580136952.2492899895, 0.90993213653564453125, 1580136952.2491049767, 0.99697256204944129099
1580136952.2597401142, 0.90665423870086669922, 1580136952.259542942, 0.99542447009506984656
1580136952.2695538998, 0.90364062786102294922, 1580136952.269149065, 0.99407135953717951082
1580136952.2798728943, 0.90033358335494995117, 1580136952.2796900272, 0.99248416243396564429
1580136952.2900769711, 0.89714533090591430664, 1580136952.289880991, 0.99145524538212737031
1580136952.2991449833, 0.89427614212036132813, 1580136952.2989571095, 0.99074604724200887595
1580136952.3101220131, 0.89087086915969848633, 1580136952.3098230362, 0.98982485288922306133
1580136952.3193058968, 0.88795334100723266602, 1580136952.3191030025, 0.98896363709213253035
1580136952.3309760094, 0.8843085169792175293, 1580136952.3307778835, 0.98767690707713517995
1580136952.3392729759, 0.88170194625854492188, 1580136952.3390600681, 0.98578608866893635554
1580136952.3476150036, 0.87912482023239135742, 1580136952.3472979069, 0.98393546583294122509
1580136952.3495910168, 0.87850719690322875977, 1580136952.3492789268, 0.98238179934547464889
1580136952.3605649471, 0.87514531612396240234, 1580136952.3601241112, 0.98070916493966753258
1580136952.3702700138, 0.87213081121444702148, 1580136952.3697669506, 0.97912493020922652942
1580136952.3795540333, 0.86913609504699707031, 1580136952.3793718815, 0.97723360201308184791
1580136952.3897759914, 0.86607229709625244141, 1580136952.3892540932, 0.97537289109791303066
1580136952.3996729851, 0.8629156947135925293, 1580136952.3994779587, 0.97337874952278014007
1580136952.409979105, 0.85973387956619262695, 1580136952.4098000526, 0.97154678879186984197
1580136952.4193589687, 0.85689574480056762695, 1580136952.4190180302, 0.97021667423815372011
1580136952.4297881126, 0.8536904454231262207, 1580136952.4294929504, 0.96906450239672548008
1580136952.4392058849, 0.85079592466354370117, 1580136952.4390249252, 0.96759686643341147327
1580136952.4495830536, 0.84770637750625610352, 1580136952.4491589069, 0.96592813159682500146
1580136952.4514000416, 0.84713685512542724609, 1580136952.451020956, 0.96405133467876369391
1580136952.460506916, 0.84431284666061401367, 1580136952.4603350163, 0.96205536098155597369
1580136952.4701011181, 0.84144330024719238281, 1580136952.4699089527, 0.95977215135911342347
1580136952.4798629284, 0.83850979804992675781, 1580136952.4796869755, 0.95737842691106633808
1580136952.4895410538, 0.83563810586929321289, 1580136952.4892859459, 0.95518110269467870754
1580136952.5006120205, 0.83235049247741699219, 1580136952.5004239082, 0.95263895444732726858
1580136952.510627985, 0.82944875955581665039, 1580136952.5102889538, 0.95030971565386379574
1580136952.5196800232, 0.82673424482345581055, 1580136952.5195040703, 0.94786724429180324591
1580136952.530023098, 0.823726654052734375, 1580136952.5298399925, 0.94511731229962947509
1580136952.5401608944, 0.82079070806503295898, 1580136952.5399720669, 0.94194276781501717899
1580136952.549341917, 0.81815373897552490234, 1580136952.5491371155, 0.93915603636660494047
1580136952.5544450283, 0.81677961349487304688, 1580136952.5539391041, 0.93492481192090848285
1580136952.559746027, 0.81517940759658813477, 1580136952.5595629215, 0.93062246888972921521
1580136952.5707509518, 0.81217294931411743164, 1580136952.5701630116, 0.92648241455968260993
1580136952.5805110931, 0.80933207273483276367, 1580136952.58031106, 0.92226902511271802165
1580136952.5900349617, 0.80665928125381469727, 1580136952.5898499489, 0.91806412621483601821
1580136952.6000730991, 0.80390262603759765625, 1580136952.5998420715, 0.91322898140618025131
1580136952.610022068, 0.80116981267929077148, 1580136952.6098229885, 0.90834003904632321102
1580136952.6203169823, 0.79835671186447143555, 1580136952.6201250553, 0.90363497740328702079
1580136952.6298348904, 0.79581791162490844727, 1580136952.6296079159, 0.8989601479219443414
1580136952.6398630142, 0.79314887523651123047, 1580136952.639549017, 0.89422326797023066192
1580136952.6505138874, 0.79031491279602050781, 1580136952.6503190994, 0.89042823861036679567
1580136952.657834053, 0.7884247899055480957, 1580136952.6576099396, 0.88820173551692371827
1580136952.6603600979, 0.78781622648239135742, 1580136952.6599020958, 0.88590516419440290541
1580136952.6707561016, 0.78511852025985717773, 1580136952.6703150272, 0.88310520615411425283
1580136952.6796429157, 0.78279423713684082031, 1580136952.6793980598, 0.88059185136687123663
1580136952.6901359558, 0.78014343976974487305, 1580136952.6899020672, 0.87826838373378224301
1580136952.7000188828, 0.77765798568725585938, 1580136952.6998040676, 0.87555847088072602524
1580136952.7103009224, 0.77513343095779418945, 1580136952.7100729942, 0.87306304237656295886
1580136952.7202188969, 0.77275186777114868164, 1580136952.7198278904, 0.87079104229540471582
1580136952.7294669151, 0.77052193880081176758, 1580136952.7290210724, 0.86878774317392926108
1580136952.7395870686, 0.76811933517456054688, 1580136952.7390890121, 0.86727366961832963455
1580136952.7494399548, 0.76574873924255371094, 1580136952.7492330074, 0.86421424488163689492
1580136952.7596518993, 0.76344132423400878906, 1580136952.7592248917, 0.8609638480485175549
1580136952.7611129284, 0.76309239864349365234, 1580136952.7607209682, 0.85827772799924451075
1580136952.7699000835, 0.76106244325637817383, 1580136952.7697169781, 0.85511588731685450604
1580136952.7797620296, 0.75890886783599853516, 1580136952.7792489529, 0.85227227971329055922
1580136952.7897279263, 0.75666189193725585938, 1580136952.7894759178, 0.84953262344323565713
1580136952.7995729446, 0.7545070648193359375, 1580136952.7993330956, 0.84689110238349374349
1580136952.8097970486, 0.75232416391372680664, 1580136952.8095929623, 0.84443291085280558494
1580136952.8200581074, 0.75018012523651123047, 1580136952.8198390007, 0.84184282907876351043
1580136952.8297688961, 0.7481644749641418457, 1580136952.8295719624, 0.83894654714081129399
1580136952.8398149014, 0.74612063169479370117, 1580136952.8396360874, 0.83616254835663506029
1580136952.8493490219, 0.74422478675842285156, 1580136952.8491680622, 0.83344694428295662547
1580136952.8598499298, 0.7421887516975402832, 1580136952.8596630096, 0.83125559072242027892
1580136952.8646099567, 0.74129533767700195313, 1580136952.8642759323, 0.8284966776544719913
1580136952.869615078, 0.74033790826797485352, 1580136952.8692901134, 0.82595755889594346666
1580136952.8801009655, 0.7383988499641418457, 1580136952.8796510696, 0.82330992591193075114
1580136952.8903360367, 0.73648482561111450195, 1580136952.8901379108, 0.82085202346473840063
1580136952.8998470306, 0.73478263616561889648, 1580136952.8996119499, 0.81836562224432163326
1580136952.9095389843, 0.73310047388076782227, 1580136952.9092481136, 0.8160934491343788677
1580136952.9198830128, 0.7313296198844909668, 1580136952.9196460247, 0.81374598762872951685
1580136952.9307210445, 0.72951841354370117188, 1580136952.9305140972, 0.81131710277382129703
1580136952.9401290417, 0.72798317670822143555, 1580136952.9399399757, 0.80896954014932864752
1580136952.9498829842, 0.72648262977600097656, 1580136952.9494469166, 0.80661573922027751671
1580136952.9608459473, 0.7247645258903503418, 1580136952.9606349468, 0.80523902736952168713
1580136952.9681229591, 0.72368955612182617188, 1580136952.9677700996, 0.80350110749670866639
1580136952.9705328941, 0.72334295511245727539, 1580136952.9701180458, 0.80187913425421308844
1580136952.980298996, 0.72189533710479736328, 1580136952.9800879955, 0.80016105995354047664
1580136952.9898219109, 0.72055983543395996094, 1580136952.9896390438, 0.79821405038913229024
1580136953.0005979538, 0.71910727024078369141, 1580136953.0002410412, 0.79646573768267647786
1580136953.0104680061, 0.7178071141242980957, 1580136953.0100729465, 0.79462804142449239286
1580136953.0200328827, 0.71656340360641479492, 1580136953.0198330879, 0.79293021324816759243
1580136953.0302538872, 0.71534669399261474609, 1580136953.0297560692, 0.79103281714499285027
1580136953.0394070148, 0.71422588825225830078, 1580136953.0391750336, 0.78961191755674120518
1580136953.0500099659, 0.71301454305648803711, 1580136953.0498170853, 0.78793746857987900789
1580136953.0601170063, 0.71192002296447753906, 1580136953.05991292, 0.78663385218355008632
1580136953.0703279972, 0.71084481477737426758, 1580136953.0701339245, 0.78515377054417667679
1580136953.0719439983, 0.71072471141815185547, 1580136953.0716729164, 0.78246581139824100681
1580136953.0800640583, 0.70989412069320678711, 1580136953.0796849728, 0.78005173555742945979
1580136953.0899550915, 0.70894533395767211914, 1580136953.0897181034, 0.77734337756112226181
1580136953.0995950699, 0.70805883407592773438, 1580136953.0994029045, 0.77464135344909768044
1580136953.1101651192, 0.70717388391494750977, 1580136953.1097519398, 0.77169201359118677619
1580136953.1202719212, 0.7063350677490234375, 1580136953.1200768948, 0.76860325424593145538
1580136953.130302906, 0.70557606220245361328, 1580136953.1301031113, 0.76504497827596340542
1580136953.1407148838, 0.70482963323593139648, 1580136953.1405398846, 0.76165269207408026197
1580136953.1502261162, 0.70420724153518676758, 1580136953.149969101, 0.75844807697854754736
1580136953.1603560448, 0.70357954502105712891, 1580136953.1601519585, 0.75513475216902425924
1580136953.1700639725, 0.70303392410278320313, 1580136953.1697499752, 0.75279015263827064874
1580136953.1744101048, 0.7027962803840637207, 1580136953.1741731167, 0.7518862019051656409
1580136953.1803400517, 0.70250189304351806641, 1580136953.1799800396, 0.75091479173050901252
1580136953.1901569366, 0.70203220844268798828, 1580136953.1899650097, 0.749877474336769545
1580136953.2007699013, 0.70158970355987548828, 1580136953.2005000114, 0.74883784383303408916
1580136953.2105510235, 0.70123106241226196289, 1580136953.2100739479, 0.74834205427487698881
1580136953.2197639942, 0.7009245753288269043, 1580136953.2195699215, 0.74794229355534025405
1580136953.2303059101, 0.70063853263854980469, 1580136953.2299189568, 0.74758779407126729755
1580136953.23990798, 0.7004153132438659668, 1580136953.2397139072, 0.74724838505496571361
1580136953.2495889664, 0.70024305582046508789, 1580136953.2493588924, 0.7468582955612754759
1580136953.2601900101, 0.70010840892791748047, 1580136953.2597808838, 0.7466154275109788685
1580136953.2700119019, 0.70003157854080200195, 1580136953.2694399357, 0.74475487259129935502
1580136953.2778439522, 0.70000243186950683594, 1580136953.2776489258, 0.74123337362031826991
1580136953.2797191143, 0.70000046491622924805, 1580136953.2793290615, 0.73857228894810877939
1580136953.2901530266, 0.70002096891403198242, 1580136953.2899599075, 0.73580205015405786284
1580136953.299544096, 0.70008546113967895508, 1580136953.2993569374, 0.7334910794568343384
1580136953.3099060059, 0.70020437240600585938, 1580136953.3096199036, 0.73132520657783361973
1580136953.3202400208, 0.70038014650344848633, 1580136953.3200380802, 0.72909960708611665225
1580136953.3298768997, 0.7005894780158996582, 1580136953.3296709061, 0.72709902837006512577
1580136953.3394770622, 0.70084559917449951172, 1580136953.3392949104, 0.72504527540564811527
1580136953.3503119946, 0.70117628574371337891, 1580136953.3499350548, 0.72284061389253495555
1580136953.359541893, 0.70152229070663452148, 1580136953.3593440056, 0.72096048179507232767
1580136953.3707718849, 0.70198214054107666016, 1580136953.3705019951, 0.72045617836170205983
1580136953.3800671101, 0.702411651611328125, 1580136953.3796811104, 0.72000340357926506663
1580136953.3824019432, 0.70251953601837158203, 1580136953.3819620609, 0.71892678286982591995
1580136953.3907129765, 0.70296549797058105469, 1580136953.3905029297, 0.71750195358447022009
1580136953.4000020027, 0.70347809791564941406, 1580136953.3996469975, 0.71604023959403417798
1580136953.4102330208, 0.7040780186653137207, 1580136953.4096860886, 0.71434564864812399865
1580136953.4196610451, 0.70472764968872070313, 1580136953.419451952, 0.71277070471971359922
1580136953.4303629398, 0.705474853515625, 1580136953.4301059246, 0.71163089846021576612
1580136953.4407811165, 0.7062676548957824707, 1580136953.4405748844, 0.71066330916391584616
1580136953.4499549866, 0.70699739456176757813, 1580136953.4497270584, 0.70955911737037169473
1580136953.4604148865, 0.70787513256072998047, 1580136953.4600520134, 0.70847777007899681578
1580136953.4698429108, 0.70872360467910766602, 1580136953.469440937, 0.70757567411777877453
1580136953.4802160263, 0.70970255136489868164, 1580136953.479845047, 0.70743014724065689247
1580136953.4849259853, 0.71017986536026000977, 1580136953.4847331047, 0.70749816304310775283
1580136953.4900350571, 0.71067714691162109375, 1580136953.4897809029, 0.7077047543606101998
1580136953.5004119873, 0.71175223588943481445, 1580136953.5000801086, 0.70817100063137017329
1580136953.510226965, 0.71282845735549926758, 1580136953.5099990368, 0.70865108018795586187
1580136953.5199010372, 0.71388590335845947266, 1580136953.5194170475, 0.70930971019418342927
1580136953.5316290855, 0.71526068449020385742, 1580136953.5310800076, 0.7098887940903365612
1580136953.5401210785, 0.71634453535079956055, 1580136953.5399360657, 0.71062882418432049558
1580136953.5498669147, 0.71756738424301147461, 1580136953.5496580601, 0.71156012295835691095
1580136953.5608370304, 0.71902161836624145508, 1580136953.5606489182, 0.71196236429731463158
1580136953.5706949234, 0.72035777568817138672, 1580136953.5705020428, 0.71244011000885587581
1580136953.5800690651, 0.72167021036148071289, 1580136953.5798640251, 0.71298472836375625938
1580136953.5887560844, 0.72290366888046264648, 1580136953.5884308815, 0.71258062877573158378
1580136953.5911459923, 0.72323906421661376953, 1580136953.5907258987, 0.71243708972657127099
1580136953.5993669033, 0.72450822591781616211, 1580136953.5992081165, 0.71226028595442214542
1580136953.6105659008, 0.72619861364364624023, 1580136953.6103539467, 0.71193679582770397207
1580136953.6200580597, 0.72768312692642211914, 1580136953.6197249889, 0.71184975855682253165
1580136953.629652977, 0.72924882173538208008, 1580136953.62936306, 0.71153976494847137602
1580136953.6401801109, 0.73096662759780883789, 1580136953.6397669315, 0.71112322318623377715
1580136953.6498548985, 0.73263722658157348633, 1580136953.6496510506, 0.71132469122084995838
1580136953.6601679325, 0.73444908857345581055, 1580136953.6599750519, 0.71135683801329485654
1580136953.670773983, 0.73633182048797607422, 1580136953.6705479622, 0.71101867435536414419
1580136953.680948019, 0.73819202184677124023, 1580136953.6807498932, 0.7114666770490236658
1580136953.6917591095, 0.74018406867980957031, 1580136953.6915240288, 0.7115615466411132628
1580136953.6932070255, 0.74049150943756103516, 1580136953.6930179596, 0.71138040326212614861
1580136953.700797081, 0.74193722009658813477, 1580136953.7006011009, 0.71110879290632234007
1580136953.7104160786, 0.74380278587341308594, 1580136953.710185051, 0.71084787793801640365
1580136953.7210729122, 0.74592101573944091797, 1580136953.7208750248, 0.71100351800045358264
1580136953.7309639454, 0.74787700176239013672, 1580136953.7305729389, 0.71117534862285791686
1580136953.7407801151, 0.74994623661041259766, 1580136953.7405800819, 0.71108226837620314154
1580136953.7507181168, 0.75202262401580810547, 1580136953.7505290508, 0.71118546764210899269
1580136953.760543108, 0.75412476062774658203, 1580136953.7603530884, 0.7112542123637710656
1580136953.7698800564, 0.75614321231842041016, 1580136953.7696928978, 0.711535577480677639
1580136953.7804679871, 0.75841504335403442383, 1580136953.7800469398, 0.71212317370851718756
1580136953.7899069786, 0.76059991121292114258, 1580136953.7897439003, 0.71322278628762225683
1580136953.795924902, 0.76187860965728759766, 1580136953.7954440117, 0.71427968988096579572
1580136953.7998590469, 0.76284551620483398438, 1580136953.7996768951, 0.71534504628750517075
1580136953.8105330467, 0.76529413461685180664, 1580136953.8103339672, 0.71618712705793541318
1580136953.8198170662, 0.76746284961700439453, 1580136953.8196020126, 0.71722404852387910967
1580136953.8302569389, 0.7699260711669921875, 1580136953.830051899, 0.71837967116382661636
1580136953.8407640457, 0.77234560251235961914, 1580136953.8402121067, 0.71947747268862616288
1580136953.850383997, 0.77475911378860473633, 1580136953.8500089645, 0.72058971795678583572
1580136953.8607189655, 0.77730792760848999023, 1580136953.8602869511, 0.72168541135584973745
1580136953.8704791069, 0.77971804141998291016, 1580136953.8700220585, 0.72270218441598799153
1580136953.8797039986, 0.78212243318557739258, 1580136953.8795208931, 0.72361686133707248114
1580136953.8902640343, 0.78481525182723999023, 1580136953.8900630474, 0.72486986984053525251
1580136953.8984160423, 0.78689008951187133789, 1580136953.8980638981, 0.72627033902907633944
1580136953.9003620148, 0.78744286298751831055, 1580136953.9001910686, 0.72740900684824227884
1580136953.9100160599, 0.78991407155990600586, 1580136953.9097518921, 0.72830859826811611413
1580136953.9203290939, 0.7926654815673828125, 1580136953.9201180935, 0.72953197388012935853
1580136953.9301569462, 0.79529547691345214844, 1580136953.929970026, 0.73100638629465086726
1580136953.9403650761, 0.7980200648307800293, 1580136953.9401640892, 0.73221945773185959094
1580136953.9503030777, 0.80074292421340942383, 1580136953.9501299858, 0.73357466238120538904
1580136953.9610059261, 0.80364650487899780273, 1580136953.9607689381, 0.7350502336179202123
1580136953.9701089859, 0.80618065595626831055, 1580136953.9699139595, 0.73593414237730503391
1580136953.9810769558, 0.8092441558837890625, 1580136953.980889082, 0.73661837096639515288
1580136953.9905359745, 0.81187087297439575195, 1580136953.990293026, 0.73730194162330331409
1580136954.000647068, 0.81474864482879638672, 1580136954.0004220009, 0.73857568946193030701
1580136954.0021231174, 0.81515353918075561523, 1580136954.0018460751, 0.74051262860826716494
1580136954.0097789764, 0.81730675697326660156, 1580136954.0093860626, 0.74251157484830665467
1580136954.0205349922, 0.82043176889419555664, 1580136954.0203289986, 0.74445908195430587906
1580136954.0297820568, 0.82311749458312988281, 1580136954.029599905, 0.74658713097332729536
1580136954.0399589539, 0.82608455419540405273, 1580136954.0397601128, 0.74850179465706700999
1580136954.0497040749, 0.82893520593643188477, 1580136954.0494749546, 0.7504674951277862105
1580136954.0596780777, 0.83183282613754272461, 1580136954.0593299866, 0.75276122457592442583
1580136954.0702850819, 0.83495056629180908203, 1580136954.0698809624, 0.75516080313262345935
1580136954.0803871155, 0.83801138401031494141, 1580136954.0801839828, 0.75722690950894688822
1580136954.089662075, 0.84078162908554077148, 1580136954.0894219875, 0.75906534178436868565
1580136954.1001698971, 0.84389203786849975586, 1580136954.0997240543, 0.75972860555858579001
1580136954.1052849293, 0.84542053937911987305, 1580136954.1048030853, 0.76017245736289618119
1580136954.1096529961, 0.84682494401931762695, 1580136954.1094520092, 0.76089761504130593028
1580136954.1196410656, 0.8498681187629699707, 1580136954.1194610596, 0.76179124972848388797
1580136954.1299190521, 0.85295635461807250977, 1580136954.1296720505, 0.76280180371244643567
1580136954.1399359703, 0.85603445768356323242, 1580136954.1396310329, 0.76408463893679001711
1580136954.1497159004, 0.85902857780456542969, 1580136954.1494400501, 0.76546483686389865664
1580136954.1605379581, 0.86230558156967163086, 1580136954.1600270271, 0.76710916436190823564
1580136954.1706879139, 0.86552596092224121094, 1580136954.1705029011, 0.7687757160361949893
1580136954.1811859608, 0.86879289150238037109, 1580136954.1809968948, 0.77041803227351335348
1580136954.1898291111, 0.87148642539978027344, 1580136954.189663887, 0.77228647536374550597
1580136954.2008399963, 0.87481492757797241211, 1580136954.2004070282, 0.77512529758602766172
1580136954.2083590031, 0.87725174427032470703, 1580136954.2081699371, 0.77786889188559704689
1580136954.2112689018, 0.87815618515014648438, 1580136954.2110619545, 0.78107820559173579689
1580136954.2202489376, 0.8809134364128112793, 1580136954.2198939323, 0.78432120385453241163
1580136954.2294719219, 0.88384622335433959961, 1580136954.2292819023, 0.78765604226432139878
1580136954.2399950027, 0.88715374469757080078, 1580136954.2398169041, 0.79070254283235108517
1580136954.2498590946, 0.89020717144012451172, 1580136954.2496480942, 0.79306561200722047733
1580136954.2596530914, 0.89327853918075561523, 1580136954.2593650818, 0.79533567728486043169
1580136954.2700490952, 0.8965161442756652832, 1580136954.2696530819, 0.79801194112454965079
1580136954.2804510593, 0.89972639083862304688, 1580136954.2799100876, 0.80100625532182145871
1580136954.2899448872, 0.9027315974235534668, 1580136954.2894380093, 0.80372439558956587646
1580136954.2996680737, 0.90584474802017211914, 1580136954.2993490696, 0.80608409442334161277
1580136954.3102600574, 0.90913319587707519531, 1580136954.3098580837, 0.80864195411290074045
1580136954.3120760918, 0.90975987911224365234, 1580136954.3117818832, 0.81077885753968303995
1580136954.3195838928, 0.91210818290710449219, 1580136954.319329977, 0.81293078385022488064
1580136954.3305668831, 0.91550517082214355469, 1580136954.3301780224, 0.81484133610105335954
1580136954.3409349918, 0.91879540681838989258, 1580136954.3406379223, 0.8170029547357449129
1580136954.3498001099, 0.92154526710510253906, 1580136954.349503994, 0.81943609832328445641
1580136954.3594799042, 0.92458999156951904297, 1580136954.3592500687, 0.82178883100897903713
1580136954.3698918819, 0.9278405308723449707, 1580136954.3696899414, 0.82381660771133091714
1580136954.3798289299, 0.93094867467880249023, 1580136954.3796451092, 0.8257677524468187702
1580136954.3902668953, 0.93412214517593383789, 1580136954.389895916, 0.82752180656494878086
1580136954.3996839523, 0.93702226877212524414, 1580136954.3992550373, 0.82900974885665634773
1580136954.4105699062, 0.94043105840682983398, 1580136954.410367012, 0.83008493934356775146
1580136954.4155778885, 0.94198471307754516602, 1580136954.4153780937, 0.8315800960835539879
1580136954.4200870991, 0.94333368539810180664, 1580136954.4197731018, 0.83358970840600266072
1580136954.4301629066, 0.94645869731903076172, 1580136954.4299829006, 0.83615667386535164063
1580136954.4404780865, 0.94959223270416259766, 1580136954.4402871132, 0.839235147033205231
1580136954.4502298832, 0.95254492759704589844, 1580136954.4500060081, 0.84257635974090072661
1580136954.4610381126, 0.95581185817718505859, 1580136954.4608330727, 0.84629245563788912943
1580136954.470459938, 0.95867890119552612305, 1580136954.4702990055, 0.85031340941918842624
1580136954.4802970886, 0.96151506900787353516, 1580136954.4798750877, 0.85425065399342448025
1580136954.490541935, 0.9645602107048034668, 1580136954.4900770187, 0.85837146983591838811
1580136954.5001540184, 0.9675185084342956543, 1580136954.499986887, 0.86251877568112134131
1580136954.5106248856, 0.97053301334381103516, 1580136954.5102419853, 0.86638767969546992553
1580136954.5192699432, 0.97311878204345703125, 1580136954.5190300941, 0.87254141908195426147
1580136954.5207669735, 0.97349053621292114258, 1580136954.5203430653, 0.87649120592382112616
1580136954.5296990871, 0.97612607479095458984, 1580136954.5293049812, 0.88038248586467715562
1580136954.5402610302, 0.9791399836540222168, 1580136954.539730072, 0.88419073125603897534
1580136954.5501770973, 0.9820124506950378418, 1580136954.5497610569, 0.88754992721764269792
1580136954.5602900982, 0.98497623205184936523, 1580136954.5601000786, 0.89047586327001682083
1580136954.5696289539, 0.98752713203430175781, 1580136954.5690920353, 0.89313870599905287317
1580136954.5800819397, 0.99056035280227661133, 1580136954.5798969269, 0.89634778743181642291
1580136954.5895760059, 0.99313759803771972656, 1580136954.5891180038, 0.89931228525811501839
1580136954.5997900963, 0.99602019786834716797, 1580136954.5995368958, 0.90293196251427854104
1580136954.6096379757, 0.99870097637176513672, 1580136954.6093630791, 0.90491944929111423068
1580136954.6194360256, 1.001392364501953125, 1580136954.6192131042, 0.90694106295164989007
1580136954.6224899292, 1.0022208690643310547, 1580136954.6222579479, 0.90863265276594507025
1580136954.6295390129, 1.0040962696075439453, 1580136954.6292719841, 0.91059358605957418931
1580136954.6396610737, 1.0068144798278808594, 1580136954.6394720078, 0.91241652679274221072
1580136954.6497139931, 1.0094345808029174805, 1580136954.6493780613, 0.91412370946148457929
1580136954.6597669125, 1.012072443962097168, 1580136954.6594500542, 0.91600569574421197849
1580136954.6697950363, 1.0146450996398925781, 1580136954.6693561077, 0.91788653623082705479
1580136954.6796178818, 1.0172114372253417969, 1580136954.6794040203, 0.9194327023457027348
